#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
Swap_USD,Swap,18,1,2020-09-01,InterestProjected,42482.5290,USD,0.0166235983,0.2555555556,2020-06-01,2020-09-01,0.0000,2020-05-28,0.0166235983,10000000.0000,0.8370835189,35561.4248336886,0.8831293157,31405.3367802064,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,19,1,2020-12-01,InterestProjected,42019.7935,USD,0.0166232150,0.2527777778,2020-09-01,2020-12-01,0.0000,2020-08-27,0.0166232150,10000000.0000,0.8287907592,34825.6165874933,0.8831293157,30755.5229472262,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,20,1,2021-03-01,InterestProjected,42821.5539,USD,0.0171286216,0.2500000000,2020-12-01,2021-03-01,0.0000,2020-11-27,0.0171286216,10000000.0000,0.8207162148,35144.3436225087,0.8831293157,31037.0001355680,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,21,1,2021-06-01,InterestProjected,48300.9662,USD,0.0189003781,0.2555555556,2021-03-01,2021-06-01,0.0000,2021-02-25,0.0189003781,10000000.0000,0.8127074842,39254.5567213676,0.8831293157,34666.8498171195,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,22,1,2021-09-01,InterestProjected,48300.9662,USD,0.0189003781,0.2555555556,2021-06-01,2021-09-01,0.0000,2021-05-27,0.0189003781,10000000.0000,0.8047769045,38871.5020618028,0.8831293157,34328.5630177260,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,23,1,2021-12-01,InterestProjected,47774.7036,USD,0.0188998827,0.2527777778,2021-09-01,2021-12-01,0.0000,2021-08-27,0.0188998827,10000000.0000,0.7970086607,38076.8525208133,0.8831293157,33626.7847123368,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,24,1,2022-03-01,InterestProjected,47539.9848,USD,0.0190159939,0.2500000000,2021-12-01,2022-03-01,0.0000,2021-11-29,0.0190159939,10000000.0000,0.7893995376,37528.0420124913,0.8831293157,33142.1140636501,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,25,1,2022-06-01,InterestProjected,49642.1515,USD,0.0194251897,0.2555555556,2022-03-01,2022-06-01,0.0000,2022-02-25,0.0194251897,10000000.0000,0.7816964020,38805.0912033783,0.8831293157,34269.9136417677,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,26,1,2022-09-01,InterestProjected,49642.1515,USD,0.0194251897,0.2555555556,2022-06-01,2022-09-01,0.0000,2022-05-30,0.0194251897,10000000.0000,0.7740684354,38426.4225278969,0.8831293157,33935.5002334966,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,27,1,2022-12-01,InterestProjected,49101.2403,USD,0.0194246665,0.2527777778,2022-09-01,2022-12-01,0.0000,2022-08-30,0.0194246665,10000000.0000,0.7665966102,37640.8443941035,0.8831293157,33241.7331537374,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,28,1,2023-03-01,InterestProjected,49410.5182,USD,0.0197642073,0.2500000000,2022-12-01,2023-03-01,0.0000,2022-11-29,0.0197642073,10000000.0000,0.7594749122,37526.0489559945,0.8831293157,33140.3539370298,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,29,1,2023-06-01,InterestProjected,53553.9036,USD,0.0209558753,0.2555555556,2023-03-01,2023-06-01,0.0000,2023-02-27,0.0209558753,10000000.0000,0.7529621535,40324.0626207102,0.8831293157,35611.3618301885,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,30,1,2023-09-01,InterestProjected,53553.9036,USD,0.0209558753,0.2555555556,2023-06-01,2023-09-01,0.0000,2023-05-30,0.0209558753,10000000.0000,0.7465052440,39978.2699114571,0.8831293157,35305.9821514771,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,31,1,2023-12-01,InterestProjected,52970.2570,USD,0.0209552665,0.2527777778,2023-09-01,2023-12-01,0.0000,2023-08-30,0.0209552665,10000000.0000,0.7401729907,39207.1535513068,0.8831293157,34624.9866879797,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,32,1,2024-03-01,InterestProjected,54263.4775,USD,0.0214668702,0.2527777778,2023-12-01,2024-03-01,0.0000,2023-11-29,0.0214668702,10000000.0000,0.7338944510,39823.6650440801,0.8831293157,35169.4460607400,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,33,1,2024-06-03,InterestProjected,60512.3029,USD,0.0231749245,0.2611111111,2024-03-01,2024-06-03,0.0000,2024-02-28,0.0231749245,10000000.0000,0.7274648417,44020.5728181350,0.8831293157,38875.8583514758,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,34,1,2024-09-03,InterestProjected,59221.0023,USD,0.0231734357,0.2555555556,2024-06-03,2024-09-03,0.0000,2024-05-30,0.0231734357,10000000.0000,0.7212265804,42711.7609750736,0.8831293157,37720.0082440772,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,35,1,2024-12-02,InterestProjected,57929.8675,USD,0.0231719470,0.2500000000,2024-09-03,2024-12-02,0.0000,2024-08-30,0.0231719470,10000000.0000,0.7151757002,41430.0335370811,0.8831293157,36588.0771687944,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,36,1,2025-03-03,InterestProjected,58877.7141,USD,0.0232922825,0.2527777778,2024-12-02,2025-03-03,0.0000,2024-11-28,0.0232922825,10000000.0000,0.7091092007,41750.7287715039,0.8831293157,36871.2925317321,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,37,1,2025-06-02,InterestProjected,59885.4461,USD,0.0236909457,0.2527777778,2025-03-03,2025-06-02,0.0000,2025-02-27,0.0236909457,10000000.0000,0.7030941605,42105.1074245378,0.8831293157,37184.2547090997,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,38,1,2025-09-02,InterestProjected,60545.5161,USD,0.0236917237,0.2555555556,2025-06-02,2025-09-02,0.0000,2025-05-29,0.0236917237,10000000.0000,0.6970648861,42204.1532860400,0.8831293157,37271.7250129952,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,39,1,2025-12-01,InterestProjected,59225.4193,USD,0.0236901677,0.2500000000,2025-09-02,2025-12-01,0.0000,2025-08-29,0.0236901677,10000000.0000,0.6912167155,40937.5998288112,0.8831293157,36153.1945249614,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,40,1,2026-03-02,InterestProjected,60349.6448,USD,0.0238745848,0.2527777778,2025-12-01,2026-03-02,0.0000,2025-11-27,0.0238745848,10000000.0000,0.6854375501,41365.9126909141,0.8831293157,36531.4501697940,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,41,1,2026-06-01,InterestProjected,61897.1287,USD,0.0244867762,0.2527777778,2026-03-02,2026-06-01,0.0000,2026-02-26,0.0244867762,10000000.0000,0.6799847714,42089.1048857917,0.8831293157,37170.1223980067,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,42,1,2026-09-01,InterestProjected,62579.4408,USD,0.0244876073,0.2555555556,2026-06-01,2026-09-01,0.0000,2026-05-28,0.0244876073,10000000.0000,0.6745161661,42210.8444764452,0.8831293157,37277.6341993993,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,43,1,2026-12-01,InterestProjected,61897.1287,USD,0.0244867762,0.2527777778,2026-09-01,2026-12-01,0.0000,2026-08-27,0.0244867762,10000000.0000,0.6691502689,41418.4802949680,0.8831293157,36577.8741619924,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,44,1,2027-03-01,InterestProjected,61214.8628,USD,0.0244859451,0.2500000000,2026-12-01,2027-03-01,0.0000,2026-11-27,0.0244859451,10000000.0000,0.6638853245,40639.6490662005,0.8831293157,35890.0654718520,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,45,1,2027-06-01,InterestProjected,62579.4408,USD,0.0244876073,0.2555555556,2027-03-01,2027-06-01,0.0000,2027-02-25,0.0244876073,10000000.0000,0.6585461950,41211.4526126685,0.8831293157,36395.0419465835,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,46,1,2027-09-01,InterestProjected,62579.4408,USD,0.0244876073,0.2555555556,2027-06-01,2027-09-01,0.0000,2027-05-27,0.0244876073,10000000.0000,0.6532500041,40880.0199471682,0.8831293157,36102.3440434854,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,47,1,2027-12-01,InterestProjected,61897.1287,USD,0.0244867762,0.2527777778,2027-09-01,2027-12-01,0.0000,2027-08-27,0.0244867762,10000000.0000,0.6480532830,40112.6374428384,0.8831293157,35424.6460575238,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,48,1,2028-03-01,InterestProjected,62092.9165,USD,0.0245642307,0.2527777778,2027-12-01,2028-03-01,0.0000,2027-11-29,0.0245642307,10000000.0000,0.6428979028,39919.4058116009,0.8831293157,35253.9975392493,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,49,1,2028-06-01,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2028-03-01,2028-06-01,0.0000,2028-02-28,0.0248232774,10000000.0000,0.6377275593,40455.6918162930,0.8831293157,35727.6074316153,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,50,1,2028-09-01,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2028-06-01,2028-09-01,0.0000,2028-05-30,0.0248232774,10000000.0000,0.6325987970,40130.3371655033,0.8831293157,35440.2772014898,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,51,1,2028-12-01,InterestProjected,62745.5702,USD,0.0248224234,0.2527777778,2028-09-01,2028-12-01,0.0000,2028-08-30,0.0248224234,10000000.0000,0.6275663600,39377.0091094326,0.8831293157,34774.9911108024,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,52,1,2029-03-01,InterestProjected,62053.9235,USD,0.0248215694,0.2500000000,2028-12-01,2029-03-01,0.0000,2028-11-29,0.0248215694,10000000.0000,0.6226286021,38636.5476756625,0.8831293157,34121.0679114632,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,53,1,2029-06-01,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2029-03-01,2029-06-01,0.0000,2029-02-27,0.0248232774,10000000.0000,0.6176212693,39180.2037826897,0.8831293157,34601.1865572614,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,54,1,2029-09-04,InterestProjected,65512.6324,USD,0.0248258396,0.2638888889,2029-06-01,2029-09-04,0.0000,2029-05-30,0.0248258396,10000000.0000,0.6124929116,40126.0229420515,0.8831293157,35436.4671842848,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,55,1,2029-12-03,InterestProjected,62053.9235,USD,0.0248215694,0.2500000000,2029-09-04,2029-12-03,0.0000,2029-08-31,0.0248215694,10000000.0000,0.6076737532,37708.5406254247,0.8831293157,33301.5176801824,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,56,1,2030-03-01,InterestProjected,60670.7728,USD,0.0248198616,0.2444444444,2029-12-03,2030-03-01,0.0000,2029-11-29,0.0248198616,10000000.0000,0.6029983524,36584.3760537692,0.8831293157,32308.7349912343,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,57,1,2030-06-03,InterestProjected,64820.7955,USD,0.0248249855,0.2611111111,2030-03-01,2030-06-03,0.0000,2030-02-27,0.0248249855,10000000.0000,0.5980439022,38765.6814819177,0.8831293157,34235.1097614206,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,58,1,2030-09-03,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2030-06-03,2030-09-03,0.0000,2030-05-30,0.0248232774,10000000.0000,0.5932342856,37633.1602475272,0.8831293157,33234.9470586293,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,59,1,2030-12-02,InterestProjected,62053.9235,USD,0.0248215694,0.2500000000,2030-09-03,2030-12-02,0.0000,2030-08-30,0.0248215694,10000000.0000,0.5885666561,36522.8702811162,0.8831293157,32254.4174403170,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,60,1,2031-03-03,InterestProjected,62958.0978,USD,0.0249065002,0.2527777778,2030-12-02,2031-03-03,0.0000,2030-11-28,0.0249065002,10000000.0000,0.5838294076,36756.7889479082,0.8831293157,32460.9978724604,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,61,1,2031-06-02,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2031-03-03,2031-06-02,0.0000,2031-02-27,0.0251867692,10000000.0000,0.5789481536,36859.6347561940,0.8831293157,32551.8240207588,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,62,1,2031-09-02,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2031-06-02,2031-09-02,0.0000,2031-05-29,0.0251876484,10000000.0000,0.5740547442,36951.0054367744,0.8831293157,32632.5161473788,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,63,1,2031-12-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2031-09-02,2031-12-01,0.0000,2031-08-29,0.0251858900,10000000.0000,0.5693077371,35846.3051387633,0.8831293157,31656.9229290956,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,64,1,2032-03-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2031-12-01,2032-03-01,0.0000,2031-11-27,0.0251867692,10000000.0000,0.5645478951,35942.8199028461,0.8831293157,31742.1579466591,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,65,1,2032-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2032-03-01,2032-06-01,0.0000,2032-02-26,0.0251876484,10000000.0000,0.5597762002,36031.9179077047,0.8831293157,31820.8430067239,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,66,1,2032-09-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2032-06-01,2032-09-01,0.0000,2032-05-27,0.0251876484,10000000.0000,0.5550448368,35727.3674507229,0.8831293157,31551.8855700405,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,67,1,2032-12-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2032-09-01,2032-12-01,0.0000,2032-08-27,0.0251867692,10000000.0000,0.5504042434,35042.3423182602,0.8831293157,30946.9197935422,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,68,1,2033-03-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2032-12-01,2033-03-01,0.0000,2032-11-29,0.0251858900,10000000.0000,0.5458528084,34369.4720056696,0.8831293157,30352.6882948006,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,69,1,2033-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2033-03-01,2033-06-01,0.0000,2033-02-25,0.0251876484,10000000.0000,0.5412391289,34838.7156405122,0.8831293157,30767.0911049557,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,70,1,2033-09-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2033-06-01,2033-09-01,0.0000,2033-05-27,0.0251876484,10000000.0000,0.5366644453,34544.2504167582,0.8831293157,30507.0402333918,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,71,1,2033-12-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2033-09-01,2033-12-01,0.0000,2033-08-30,0.0251867692,10000000.0000,0.5321775259,33881.9099924266,0.8831293157,29922.1079876632,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,72,1,2034-03-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2033-12-01,2034-03-01,0.0000,2033-11-29,0.0251858900,10000000.0000,0.5277768123,33231.3218793172,0.8831293157,29347.5545525026,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,73,1,2034-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2034-03-01,2034-06-01,0.0000,2034-02-27,0.0251876484,10000000.0000,0.5233159155,33685.0264420961,0.8831293157,29748.2343525789,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,74,1,2034-09-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2034-06-01,2034-09-01,0.0000,2034-05-30,0.0251876484,10000000.0000,0.5188927232,33400.3124775865,0.8831293157,29496.7951039192,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,75,1,2034-12-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2034-09-01,2034-12-01,0.0000,2034-08-30,0.0251867692,10000000.0000,0.5145543887,32759.9055539371,0.8831293157,28931.2329756398,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,76,1,2035-03-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2034-12-01,2035-03-01,0.0000,2034-11-29,0.0251858900,10000000.0000,0.5102994055,32130.8617619908,0.8831293157,28375.7059620862,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,77,1,2035-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2035-03-01,2035-06-01,0.0000,2035-02-27,0.0251876484,10000000.0000,0.5059862319,32569.5418313656,0.8831293157,28763.1171915831,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,78,1,2035-09-04,InterestProjected,66474.3668,USD,0.0251902864,0.2638888889,2035-06-01,2035-09-04,0.0000,2035-05-30,0.0251902864,10000000.0000,0.5015706663,33341.5924675359,0.8831293157,29444.9377416228,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,79,1,2035-12-03,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2035-09-04,2035-12-03,0.0000,2035-08-31,0.0251858900,10000000.0000,0.4974230488,31320.1055041467,0.8831293157,27659.7033428623,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,80,1,2036-03-03,InterestProjected,63071.7350,USD,0.0249514556,0.2527777778,2035-12-03,2036-03-03,0.0000,2035-11-29,0.0249514556,10000000.0000,0.4932050674,31107.2992913236,0.8831293157,27471.7679377461,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
