#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
SWAP_1M_OIS_EUR,Swap,112,1,2025-06-09,InterestProjected,-13825.2015,EUR,0.0160550728,0.0861111111,2025-05-09,2025-06-09,0.0000,2025-05-07,0.0160550728,10000000.0000,0.9699863789,-13410.2571811893,1.0000000000,-13410.2571811893,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,113,1,2025-07-09,InterestProjected,-13378.9291,EUR,0.0160547149,0.0833333333,2025-06-09,2025-07-09,0.0000,2025-06-05,0.0160547149,10000000.0000,0.9688496986,-12962.1714262856,1.0000000000,-12962.1714262856,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,114,1,2025-08-11,InterestProjected,-14717.8061,EUR,0.0160557885,0.0916666667,2025-07-09,2025-08-11,0.0000,2025-07-07,0.0160557885,10000000.0000,0.9676008886,-14240.9622532797,1.0000000000,-14240.9622532797,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,115,1,2025-09-09,InterestProjected,-12932.6765,EUR,0.0160543571,0.0805555556,2025-08-11,2025-09-09,0.0000,2025-08-07,0.0160543571,10000000.0000,0.9665047784,-12499.4936816839,1.0000000000,-12499.4936816839,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,116,1,2025-10-09,InterestProjected,-13378.9291,EUR,0.0160547149,0.0833333333,2025-09-09,2025-10-09,0.0000,2025-09-05,0.0160547149,10000000.0000,0.9653721780,-12915.6459252535,1.0000000000,-12915.6459252535,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,117,1,2025-11-10,InterestProjected,-14271.4939,EUR,0.0160554306,0.0888888889,2025-10-09,2025-11-10,0.0000,2025-10-07,0.0160554306,10000000.0000,0.9641655337,-13760.0825064587,1.0000000000,-13760.0825064587,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,118,1,2025-12-09,InterestProjected,-12932.6765,EUR,0.0160543571,0.0805555556,2025-11-10,2025-12-09,0.0000,2025-11-06,0.0160543571,10000000.0000,0.9630733152,-12455.1156775404,1.0000000000,-12455.1156775404,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,119,1,2026-01-09,InterestProjected,-13825.2015,EUR,0.0160550728,0.0861111111,2025-12-09,2026-01-09,0.0000,2025-12-05,0.0160550728,10000000.0000,0.9619071394,-13298.5600666780,1.0000000000,-13298.5600666780,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,120,1,2026-02-09,InterestProjected,-13825.2015,EUR,0.0160550728,0.0861111111,2026-01-09,2026-02-09,0.0000,2026-01-07,0.0160550728,10000000.0000,0.9607423757,-13282.4569740657,1.0000000000,-13282.4569740657,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,1,0,2017-02-09,InterestProjected,1016.6667,EUR,0.0001000000,1.0166666667,2016-02-09,2017-02-09,0.0000,2016-02-08,-0.0024394549,10000000.0000,1.0032090583,1019.9292092738,1.0000000000,1019.9292092738,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,2,0,2018-02-09,InterestProjected,1013.8889,EUR,0.0001000000,1.0138888889,2017-02-09,2018-02-09,0.0000,2017-02-08,-0.0031170812,10000000.0000,1.0070846601,1021.0719470384,1.0000000000,1021.0719470384,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,3,0,2019-02-11,InterestProjected,1019.4444,EUR,0.0001000000,1.0194444444,2018-02-09,2019-02-11,0.0000,2018-02-08,-0.0037947076,10000000.0000,1.0095146791,1029.1441312303,1.0000000000,1029.1441312303,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,4,0,2020-02-10,InterestProjected,1011.1111,EUR,0.0001000000,1.0111111111,2019-02-11,2020-02-10,0.0000,2019-02-08,-0.0023039296,10000000.0000,1.0101677464,1021.3918324719,1.0000000000,1021.3918324719,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,5,0,2021-02-09,InterestProjected,1013.8889,EUR,0.0001000000,1.0138888889,2020-02-10,2021-02-09,0.0000,2020-02-07,-0.0006776264,10000000.0000,1.0089372825,1022.9503002927,1.0000000000,1022.9503002927,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,6,0,2022-02-09,InterestProjected,1013.8889,EUR,0.0001000000,1.0138888889,2021-02-09,2022-02-09,0.0000,2021-02-08,0.0012197274,10000000.0000,1.0040782296,1018.0237605918,1.0000000000,1018.0237605918,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,7,0,2023-02-09,InterestProjected,1013.8889,EUR,0.0001000000,1.0138888889,2022-02-09,2023-02-09,0.0000,2022-02-08,0.0047433845,10000000.0000,0.9963979508,1010.2368112535,1.0000000000,1010.2368112535,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,8,0,2024-02-09,InterestProjected,1013.8889,EUR,0.0001000000,1.0138888889,2023-02-09,2024-02-09,0.0000,2023-02-08,0.0075894152,10000000.0000,0.9864291577,1000.1295626330,1.0000000000,1000.1295626330,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,9,0,2025-02-10,InterestProjected,1019.4444,EUR,0.0001000000,1.0194444444,2024-02-09,2025-02-10,0.0000,2024-02-08,0.0100288701,10000000.0000,0.9745026196,993.4512816472,1.0000000000,993.4512816472,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,Swap,10,0,2026-02-09,InterestProjected,1011.1111,EUR,0.0001000000,1.0111111111,2025-02-10,2026-02-09,0.0000,2025-02-07,0.0120617492,10000000.0000,0.9607423757,971.4172910027,1.0000000000,971.4172910027,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,1,0,2017-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2016-02-09,2017-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0032090583,112800.8265154917,1.0000000000,112800.8265154917,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,2,0,2018-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2017-02-09,2018-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0070846601,113236.5991808233,1.0000000000,113236.5991808233,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,3,0,2019-02-11,Interest,113064.6667,EUR,0.0112440000,1.0055555556,2018-02-09,2019-02-11,0.0000,#N/A,#N/A,10000000.0000,1.0095146791,114140.4406916204,1.0000000000,114140.4406916204,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,4,0,2020-02-10,Interest,112127.6667,EUR,0.0112440000,0.9972222222,2019-02-11,2020-02-10,0.0000,#N/A,#N/A,10000000.0000,1.0101677464,113267.7523458418,1.0000000000,113267.7523458418,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,5,0,2021-02-09,Interest,112127.6667,EUR,0.0112440000,0.9972222222,2020-02-10,2021-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0089372825,113129.7832975405,1.0000000000,113129.7832975405,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,6,0,2022-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2021-02-09,2022-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0040782296,112898.5561390168,1.0000000000,112898.5561390168,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,7,0,2023-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2022-02-09,2023-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9963979508,112034.9855907996,1.0000000000,112034.9855907996,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,8,0,2024-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2023-02-09,2024-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9864291577,110914.0944878976,1.0000000000,110914.0944878976,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,9,0,2025-02-10,Interest,112752.3333,EUR,0.0112440000,1.0027777778,2024-02-09,2025-02-10,0.0000,#N/A,#N/A,10000000.0000,0.9745026196,109877.4441992805,1.0000000000,109877.4441992805,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,10,0,2026-02-09,Interest,112127.6667,EUR,0.0112440000,0.9972222222,2025-02-10,2026-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9607423757,107725.8008569279,1.0000000000,107725.8008569279,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,11,0,2027-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2026-02-09,2027-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9470348990,106484.6040449747,1.0000000000,106484.6040449747,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,12,0,2028-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2027-02-09,2028-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9335227270,104965.2954293630,1.0000000000,104965.2954293630,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,13,0,2029-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2028-02-09,2029-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9191932171,103354.0853336660,1.0000000000,103354.0853336660,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,14,0,2030-02-11,Interest,113064.6667,EUR,0.0112440000,1.0055555556,2029-02-09,2030-02-11,0.0000,#N/A,#N/A,10000000.0000,0.9050427788,102328.3601029996,1.0000000000,102328.3601029996,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,15,0,2031-02-10,Interest,112127.6667,EUR,0.0112440000,0.9972222222,2030-02-11,2031-02-10,0.0000,#N/A,#N/A,10000000.0000,0.8912231946,99930.7772878726,1.0000000000,99930.7772878726,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,16,0,2032-02-09,Interest,112127.6667,EUR,0.0112440000,0.9972222222,2031-02-10,2032-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8786672609,98522.9097369655,1.0000000000,98522.9097369655,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,17,0,2033-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2032-02-09,2033-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8662235640,97398.1775359022,1.0000000000,97398.1775359022,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,18,0,2034-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2033-02-09,2034-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8539893748,96022.5653003821,1.0000000000,96022.5653003821,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,19,0,2035-02-09,Interest,112440.0000,EUR,0.0112440000,1.0000000000,2034-02-09,2035-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8419279763,94666.3816524432,1.0000000000,94666.3816524432,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,20,0,2036-02-11,Interest,113064.6667,EUR,0.0112440000,1.0055555556,2035-02-09,2036-02-11,0.0000,#N/A,#N/A,10000000.0000,0.8299722365,93840.5342569861,1.0000000000,93840.5342569861,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,1,1,2016-08-09,Interest,-1243.6667,EUR,0.0002460000,0.5055555556,2016-02-09,2016-08-09,0.0000,2016-02-05,0.0002460000,10000000.0000,1.0013181466,-1245.3060016218,1.0000000000,-1245.3060016218,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,2,1,2017-02-09,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2016-08-09,2017-02-09,0.0000,2016-08-05,-0.0006924017,10000000.0000,1.0032090583,3550.2987522403,1.0000000000,3550.2987522403,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,3,1,2017-08-09,InterestProjected,3481.2520,EUR,-0.0006924037,0.5027777778,2017-02-09,2017-08-09,0.0000,2017-02-07,-0.0006924037,10000000.0000,1.0050871675,3498.9616945976,1.0000000000,3498.9616945976,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,4,1,2018-02-09,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2017-08-09,2018-02-09,0.0000,2017-08-07,-0.0006924017,10000000.0000,1.0070846601,3564.0142825041,1.0000000000,3564.0142825041,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,5,1,2018-08-09,InterestProjected,-2272.2436,EUR,0.0004519379,0.5027777778,2018-02-09,2018-08-09,0.0000,2018-02-07,0.0004519379,10000000.0000,1.0082904403,-2291.0814730309,1.0000000000,-2291.0814730309,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,6,1,2019-02-11,InterestProjected,-2335.0201,EUR,0.0004519394,0.5166666667,2018-08-09,2019-02-11,0.0000,2018-08-07,0.0004519394,10000000.0000,1.0095146791,-2357.2370273221,1.0000000000,-2357.2370273221,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,7,1,2019-08-09,InterestProjected,-14667.8380,EUR,0.0029499562,0.4972222222,2019-02-11,2019-08-09,0.0000,2019-02-07,0.0029499562,10000000.0000,1.0098382207,-14812.1434320601,1.0000000000,-14812.1434320601,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,8,1,2020-02-10,InterestProjected,-15159.8699,EUR,0.0029500287,0.5138888889,2019-08-09,2020-02-10,0.0000,2019-08-07,0.0029500287,10000000.0000,1.0101677464,-15314.0115802527,1.0000000000,-15314.0115802527,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,9,1,2020-08-10,InterestProjected,-25338.2537,EUR,0.0050119623,0.5055555556,2020-02-10,2020-08-10,0.0000,2020-02-06,0.0050119623,10000000.0000,1.0095566025,-25580.4013174098,1.0000000000,-25580.4013174098,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,10,1,2021-02-09,InterestProjected,-25477.6521,EUR,0.0050119971,0.5083333333,2020-08-10,2021-02-09,0.0000,2020-08-06,0.0050119971,10000000.0000,1.0089372825,-25705.3530482833,1.0000000000,-25705.3530482833,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,11,1,2021-08-09,InterestProjected,-45289.0897,EUR,0.0090077747,0.5027777778,2021-02-09,2021-08-09,0.0000,2021-02-05,0.0090077747,10000000.0000,1.0065298161,-45584.8191392644,1.0000000000,-45584.8191392644,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,12,1,2022-02-09,InterestProjected,-46041.4630,EUR,0.0090081123,0.5111111111,2021-08-09,2022-02-09,0.0000,2021-08-05,0.0090081123,10000000.0000,1.0040782296,-46229.2306869702,1.0000000000,-46229.2306869702,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,13,1,2022-08-09,InterestProjected,-45289.0897,EUR,0.0090077747,0.5027777778,2022-02-09,2022-08-09,0.0000,2022-02-07,0.0090077747,10000000.0000,1.0002662173,-45301.1464515651,1.0000000000,-45301.1464515651,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,14,1,2023-02-09,InterestProjected,-46041.4630,EUR,0.0090081123,0.5111111111,2022-08-09,2023-02-09,0.0000,2022-08-05,0.0090081123,10000000.0000,0.9963979508,-45875.6194145740,1.0000000000,-45875.6194145740,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,15,1,2023-08-09,InterestProjected,-73099.9809,EUR,0.0145392227,0.5027777778,2023-02-09,2023-08-09,0.0000,2023-02-07,0.0145392227,10000000.0000,0.9914452455,-72474.6284949006,1.0000000000,-72474.6284949006,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,16,1,2024-02-09,InterestProjected,-74316.0738,EUR,0.0145401014,0.5111111111,2023-08-09,2024-02-09,0.0000,2023-08-07,0.0145401014,10000000.0000,0.9864291577,-73307.5421129931,1.0000000000,-73307.5421129931,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,17,1,2024-08-09,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2024-02-09,2024-08-09,0.0000,2024-02-07,0.0145395156,10000000.0000,0.9805048413,-72072.3308387910,1.0000000000,-72072.3308387910,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,18,1,2025-02-10,InterestProjected,-74721.4708,EUR,0.0145403943,0.5138888889,2024-08-09,2025-02-10,0.0000,2024-08-07,0.0145403943,10000000.0000,0.9745026196,-72816.2690099180,1.0000000000,-72816.2690099180,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,19,1,2025-08-11,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2025-02-10,2025-08-11,0.0000,2025-02-06,0.0145395156,10000000.0000,0.9676008886,-71123.8215506285,1.0000000000,-71123.8215506285,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,20,1,2026-02-09,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2025-08-11,2026-02-09,0.0000,2025-08-07,0.0145395156,10000000.0000,0.9607423757,-70619.6843063599,1.0000000000,-70619.6843063599,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,21,1,2026-08-10,InterestProjected,-77568.2070,EUR,0.0153431618,0.5055555556,2026-02-09,2026-08-10,0.0000,2026-02-05,0.0153431618,10000000.0000,0.9538829294,-73990.9884994989,1.0000000000,-73990.9884994989,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,22,1,2027-02-09,InterestProjected,-77996.0637,EUR,0.0153434879,0.5083333333,2026-08-10,2027-02-09,0.0000,2026-08-06,0.0153434879,10000000.0000,0.9470348990,-73864.9943205280,1.0000000000,-73864.9943205280,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,23,1,2027-08-09,InterestProjected,-77140.3684,EUR,0.0153428357,0.5027777778,2027-02-09,2027-08-09,0.0000,2027-02-05,0.0153428357,10000000.0000,0.9403100715,-72535.8653212510,1.0000000000,-72535.8653212510,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,24,1,2028-02-09,InterestProjected,-78423.9386,EUR,0.0153438141,0.5111111111,2027-08-09,2028-02-09,0.0000,2027-08-05,0.0153438141,10000000.0000,0.9335227270,-73210.5290423182,1.0000000000,-73210.5290423182,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,25,1,2028-08-09,InterestProjected,-84769.0293,EUR,0.0167675003,0.5055555556,2028-02-09,2028-08-09,0.0000,2028-02-07,0.0167675003,10000000.0000,0.9263707677,-78527.5507351035,1.0000000000,-78527.5507351035,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,26,1,2029-02-09,InterestProjected,-85704.5376,EUR,0.0167682791,0.5111111111,2028-08-09,2029-02-09,0.0000,2028-08-07,0.0167682791,10000000.0000,0.9191932171,-78779.0296360701,1.0000000000,-78779.0296360701,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,27,1,2029-08-09,InterestProjected,-84301.3077,EUR,0.0167671109,0.5027777778,2029-02-09,2029-08-09,0.0000,2029-02-07,0.0167671109,10000000.0000,0.9121869534,-76898.5530133384,1.0000000000,-76898.5530133384,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,28,1,2030-02-11,InterestProjected,-86640.1327,EUR,0.0167690579,0.5166666667,2029-08-09,2030-02-11,0.0000,2029-08-07,0.0167690579,10000000.0000,0.9050427788,-78413.0264424294,1.0000000000,-78413.0264424294,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,29,1,2030-08-09,InterestProjected,-83365.9295,EUR,0.0167663322,0.4972222222,2030-02-11,2030-08-09,0.0000,2030-02-07,0.0167663322,10000000.0000,0.8982203098,-74880.9710432894,1.0000000000,-74880.9710432894,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,30,1,2031-02-10,InterestProjected,-86172.3243,EUR,0.0167686685,0.5138888889,2030-08-09,2031-02-10,0.0000,2030-08-07,0.0167686685,10000000.0000,0.8912231946,-76798.7741420694,1.0000000000,-76798.7741420694,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,31,1,2031-08-11,InterestProjected,-77577.5661,EUR,0.0153450131,0.5055555556,2031-02-10,2031-08-11,0.0000,2031-02-06,0.0153450131,10000000.0000,0.8849214978,-68650.0560103806,1.0000000000,-68650.0560103806,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,32,1,2032-02-09,InterestProjected,-77577.5661,EUR,0.0153450131,0.5055555556,2031-08-11,2032-02-09,0.0000,2031-08-07,0.0153450131,10000000.0000,0.8786672609,-68164.8675304601,1.0000000000,-68164.8675304601,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,33,1,2032-08-09,InterestProjected,-77577.5661,EUR,0.0153450131,0.5055555556,2032-02-09,2032-08-09,0.0000,2032-02-05,0.0153450131,10000000.0000,0.8724572261,-67683.1081498693,1.0000000000,-67683.1081498693,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,34,1,2033-02-09,InterestProjected,-78433.4014,EUR,0.0153456655,0.5111111111,2032-08-09,2033-02-09,0.0000,2032-08-05,0.0153456655,10000000.0000,0.8662235640,-67940.8605126000,1.0000000000,-67940.8605126000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,35,1,2033-08-09,InterestProjected,-77149.6757,EUR,0.0153446869,0.5027777778,2033-02-09,2033-08-09,0.0000,2033-02-07,0.0153446869,10000000.0000,0.8601349952,-66359.1359641178,1.0000000000,-66359.1359641178,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,36,1,2034-02-09,InterestProjected,-78433.4014,EUR,0.0153456655,0.5111111111,2033-08-09,2034-02-09,0.0000,2033-08-05,0.0153456655,10000000.0000,0.8539893748,-66981.2914387471,1.0000000000,-66981.2914387471,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,37,1,2034-08-09,InterestProjected,-77149.6757,EUR,0.0153446869,0.5027777778,2034-02-09,2034-08-09,0.0000,2034-02-07,0.0153446869,10000000.0000,0.8479867985,-65421.9065243048,1.0000000000,-65421.9065243048,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,38,1,2035-02-09,InterestProjected,-78433.4014,EUR,0.0153456655,0.5111111111,2034-08-09,2035-02-09,0.0000,2034-08-07,0.0153456655,10000000.0000,0.8419279763,-66035.2749281187,1.0000000000,-66035.2749281187,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,39,1,2035-08-09,InterestProjected,-77149.6757,EUR,0.0153446869,0.5027777778,2035-02-09,2035-08-09,0.0000,2035-02-07,0.0153446869,10000000.0000,0.8360101779,-64497.9141318114,1.0000000000,-64497.9141318114,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,40,1,2036-02-11,InterestProjected,-79289.3094,EUR,0.0153463179,0.5166666667,2035-08-09,2036-02-11,0.0000,2035-08-07,0.0153463179,10000000.0000,0.8299722365,-65807.9254438900,1.0000000000,-65807.9254438900,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,1,0,2017-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2016-02-09,2017-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0032090583,98826.1243333432,1.0000000000,98826.1243333432,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,2,0,2018-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2017-02-09,2018-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0070846601,99207.9098657322,1.0000000000,99207.9098657322,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,3,0,2019-02-11,Interest,99057.2778,EUR,0.0098510000,1.0055555556,2018-02-09,2019-02-11,0.0000,#N/A,#N/A,10000000.0000,1.0095146791,99999.7759919212,1.0000000000,99999.7759919212,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,4,0,2020-02-10,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2019-02-11,2020-02-10,0.0000,#N/A,#N/A,10000000.0000,1.0101677464,99235.2035182218,1.0000000000,99235.2035182218,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,5,0,2021-02-09,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2020-02-10,2021-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0089372825,99114.3272202126,1.0000000000,99114.3272202126,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,6,0,2022-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2021-02-09,2022-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0040782296,98911.7464003431,1.0000000000,98911.7464003431,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
